Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LA1=0_Wax1=2.txt
Log File Name:                   LA1=0_Wax1=2.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4247409142
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LA1=0_Wax1=2.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
191000	-56.346828	358	2	0	'1 0 1 0 	2.656613	10.051353	2.656613	10.051353	0.250000	0.250000	0.250000	0.250000	31.145294	
192000	-58.595613	585	2	0	'1 0 1 0 	2.927512	6.540721	2.927512	6.540721	0.250000	0.250000	0.250000	0.250000	24.430984	
193000	-55.529773	66	1	0	'0 0 0 0 	0.078143	0.078143	0.078143	0.078143	0.421576	0.228104	0.227322	0.122998	0.152104	
194000	-54.410912	893	1	0	'0 0 0 0 	0.040903	0.040903	0.040903	0.040903	0.426416	0.246501	0.207267	0.119816	0.350794	
195000	-59.740080	373	1	0	'0 0 0 0 	0.115988	0.115988	0.115988	0.115988	0.306841	0.240719	0.253538	0.198902	1.460670	
196000	-55.188571	946	1	0	'0 0 0 0 	0.049252	0.049252	0.049252	0.049252	0.376633	0.254549	0.220078	0.148740	1.022936	
197000	-55.598582	443	1	0	'0 0 0 0 	0.053871	0.053871	0.053871	0.053871	0.380464	0.229093	0.243701	0.146742	4.730709	
198000	-57.038151	427	1	0	'0 0 0 0 	0.117220	0.117220	0.117220	0.117220	0.398059	0.227842	0.237918	0.136180	29.212105	
199000	-55.197873	273	1	0	'0 0 0 0 	0.044471	0.044471	0.044471	0.044471	0.419349	0.246752	0.210209	0.123690	38.960546	
200000	-56.595928	621	1	0	'0 0 0 0 	0.028300	0.028300	0.028300	0.028300	0.371613	0.244226	0.231812	0.152348	35.093197	
201000	-55.038454	242	1	0	'0 0 0 0 	0.043905	0.043905	0.043905	0.043905	0.446405	0.194642	0.249964	0.108989	45.876752	
202000	-57.762006	26	1	0	'0 0 0 0 	0.105852	0.105852	0.105852	0.105852	0.346843	0.234476	0.249805	0.168876	25.939646	
203000	-57.100882	441	1	0	'0 0 0 0 	0.110512	0.110512	0.110512	0.110512	0.373505	0.241594	0.233723	0.151179	17.707192	
204000	-55.413828	902	1	0	'0 0 0 0 	0.080716	0.080716	0.080716	0.080716	0.375554	0.238982	0.235564	0.149900	16.566161	
205000	-56.737378	498	1	0	'0 0 0 0 	0.060765	0.060765	0.060765	0.060765	0.353588	0.233458	0.248730	0.164225	30.857949	
206000	-55.394270	219	1	0	'0 0 0 0 	0.057560	0.057560	0.057560	0.057560	0.394277	0.247956	0.219638	0.138128	41.909993	
207000	-55.202541	256	1	0	'0 0 0 0 	0.081310	0.081310	0.081310	0.081310	0.392778	0.236209	0.231684	0.139330	42.326350	
208000	-55.814229	512	1	0	'0 0 0 0 	0.047486	0.047486	0.047486	0.047486	0.389796	0.242203	0.226971	0.141030	42.651283	
209000	-54.735825	326	1	0	'0 0 0 0 	0.055994	0.055994	0.055994	0.055994	0.390261	0.232531	0.236370	0.140837	28.127997	
210000	-54.963393	307	1	0	'0 0 0 0 	0.057999	0.057999	0.057999	0.057999	0.368902	0.244958	0.232053	0.154087	33.100477	
211000	-55.719543	388	1	0	'0 0 0 0 	0.044448	0.044448	0.044448	0.044448	0.348485	0.254188	0.229747	0.167579	28.961080	
212000	-55.223944	734	1	0	'0 0 0 0 	0.061824	0.061824	0.061824	0.061824	0.423896	0.242946	0.211781	0.121377	0.208329	
213000	-55.296049	357	1	0	'0 0 0 0 	0.047075	0.047075	0.047075	0.047075	0.333152	0.229811	0.258631	0.178406	0.184935	
214000	-55.930135	933	1	0	'0 0 0 0 	0.047293	0.047293	0.047293	0.047293	0.367674	0.230373	0.247117	0.154836	0.228321	
215000	-55.325716	694	1	0	'0 0 0 0 	0.048756	0.048756	0.048756	0.048756	0.405231	0.252476	0.210896	0.131397	0.514807	
216000	-58.113704	829	1	0	'0 0 0 0 	0.115329	0.115329	0.115329	0.115329	0.274139	0.248045	0.250847	0.226970	7.425559	
217000	-57.009944	529	1	0	'0 0 0 0 	0.068908	0.068908	0.068908	0.068908	0.411338	0.224872	0.235206	0.128584	7.984024	
218000	-54.907616	516	1	0	'0 0 0 0 	0.066199	0.066199	0.066199	0.066199	0.401798	0.250220	0.214440	0.133543	3.356887	
219000	-55.087385	2	1	0	'0 0 0 0 	0.082729	0.082729	0.082729	0.082729	0.400039	0.218892	0.246299	0.134770	1.306565	
220000	-55.837772	572	1	0	'0 0 0 0 	0.049277	0.049277	0.049277	0.049277	0.383879	0.237945	0.233464	0.144712	1.446464	
221000	-55.822374	250	1	0	'0 0 0 0 	0.067367	0.067367	0.067367	0.067367	0.383689	0.236569	0.234907	0.144835	14.064107	
222000	-54.670289	958	1	0	'0 0 0 0 	0.054618	0.054618	0.054618	0.054618	0.359798	0.235017	0.245093	0.160092	12.894408	
223000	-57.500161	817	1	0	'0 0 0 0 	0.110755	0.110755	0.110755	0.110755	0.353929	0.236638	0.245374	0.164058	2.550323	
224000	-56.294201	297	1	0	'0 0 0 0 	0.091741	0.091741	0.091741	0.091741	0.350021	0.233555	0.249766	0.166658	2.361906	
225000	-55.651408	918	1	0	'0 0 0 0 	0.067828	0.067828	0.067828	0.067828	0.320378	0.232968	0.258605	0.188049	7.418995	
226000	-58.803730	785	1	0	'0 0 0 0 	0.078994	0.078994	0.078994	0.078994	0.288896	0.251451	0.245753	0.213900	3.015728	
227000	-55.022401	535	1	0	'0 0 0 0 	0.083428	0.083428	0.083428	0.083428	0.386144	0.251421	0.219511	0.142925	8.267363	
228000	-54.771139	405	1	0	'0 0 0 0 	0.075255	0.075255	0.075255	0.075255	0.306856	0.253765	0.240495	0.198885	2.743839	
229000	-55.361120	6	1	0	'0 0 0 0 	0.054726	0.054726	0.054726	0.054726	0.365218	0.246049	0.232259	0.156474	5.247794	
230000	-55.596682	512	1	0	'0 0 0 0 	0.050896	0.050896	0.050896	0.050896	0.395216	0.239017	0.227924	0.137843	5.897784	
231000	-55.816342	88	1	0	'0 0 0 0 	0.090062	0.090062	0.090062	0.090062	0.393021	0.235849	0.231943	0.139187	16.270335	
232000	-55.925411	552	1	0	'0 0 0 0 	0.049726	0.049726	0.049726	0.049726	0.435760	0.214812	0.234051	0.115377	35.566146	
233000	-55.209598	539	1	0	'0 0 0 0 	0.071968	0.071968	0.071968	0.071968	0.394388	0.204852	0.263759	0.137001	42.552012	
234000	-55.263396	428	1	0	'0 0 0 0 	0.044360	0.044360	0.044360	0.044360	0.458080	0.174135	0.266484	0.101302	36.477096	
235000	-55.538177	845	1	0	'0 0 0 0 	0.041469	0.041469	0.041469	0.041469	0.398741	0.256476	0.209822	0.134961	20.225427	
236000	-55.148891	171	1	0	'0 0 0 0 	0.048011	0.048011	0.048011	0.048011	0.409677	0.211911	0.249404	0.129007	11.892359	
237000	-56.667068	160	1	0	'0 0 0 0 	0.074978	0.074978	0.074978	0.074978	0.323494	0.242647	0.247907	0.185951	0.303638	
238000	-55.832505	306	1	0	'0 0 0 0 	0.111752	0.111752	0.111752	0.111752	0.360526	0.241070	0.238756	0.159647	1.281851	
239000	-57.146498	920	1	0	'0 0 0 0 	0.113581	0.113581	0.113581	0.113581	0.342242	0.238461	0.247116	0.172181	0.851425	
240000	-54.921333	980	1	0	'0 0 0 0 	0.036844	0.036844	0.036844	0.036844	0.384112	0.238509	0.232816	0.144564	0.326525	
241000	-56.254463	83	1	0	'0 0 0 0 	0.077179	0.077179	0.077179	0.077179	0.363501	0.236484	0.242349	0.157666	8.966476	
242000	-54.792165	825	1	0	'0 0 0 0 	0.056317	0.056317	0.056317	0.056317	0.412336	0.266187	0.195360	0.126116	0.047517	
243000	-55.288130	136	1	0	'0 0 0 0 	0.065427	0.065427	0.065427	0.065427	0.316823	0.252691	0.239481	0.191005	5.294351	
244000	-54.924044	979	1	0	'0 0 0 0 	0.062506	0.062506	0.062506	0.062506	0.384200	0.222793	0.248757	0.144251	1.329196	
245000	-55.429062	231	1	0	'0 0 0 0 	0.069339	0.069339	0.069339	0.069339	0.404559	0.222703	0.240401	0.132337	2.158902	
246000	-54.881809	834	1	0	'0 0 0 0 	0.053063	0.053063	0.053063	0.053063	0.370309	0.248702	0.227918	0.153071	2.388650	
247000	-55.456025	437	1	0	'0 0 0 0 	0.050499	0.050499	0.050499	0.050499	0.402840	0.216477	0.247619	0.133064	5.596228	
248000	-56.258433	896	1	0	'0 0 0 0 	0.073587	0.073587	0.073587	0.073587	0.352715	0.242779	0.239591	0.164914	5.575201	
249000	-56.200965	323	1	0	'0 0 0 0 	0.066110	0.066110	0.066110	0.066110	0.389668	0.234879	0.234253	0.141200	0.208153	
250000	-56.218830	678	1	0	'0 0 0 0 	0.063591	0.063591	0.063591	0.063591	0.352935	0.243285	0.239019	0.164761	2.757271	
251000	-54.767434	680	1	0	'0 0 0 0 	0.104771	0.104771	0.104771	0.104771	0.361967	0.238010	0.241335	0.158688	1.903141	
252000	-55.141403	514	1	0	'0 0 0 0 	0.073741	0.073741	0.073741	0.073741	0.383277	0.244501	0.227252	0.144970	1.105117	
253000	-54.989073	426	1	0	'0 0 0 0 	0.066607	0.066607	0.066607	0.066607	0.370612	0.245141	0.231272	0.152975	0.568987	
254000	-55.134683	81	1	0	'0 0 0 0 	0.044721	0.044721	0.044721	0.044721	0.435132	0.202547	0.247236	0.115085	14.834067	
255000	-56.979720	528	1	0	'0 0 0 0 	0.042395	0.042395	0.042395	0.042395	0.363855	0.220241	0.259082	0.156822	11.826967	
256000	-55.257873	333	1	0	'0 0 0 0 	0.053619	0.053619	0.053619	0.053619	0.366087	0.221701	0.256734	0.155478	27.343831	
257000	-54.860982	501	1	0	'0 0 0 0 	0.049461	0.049461	0.049461	0.049461	0.335099	0.238469	0.249137	0.177295	34.444177	
258000	-54.902319	241	1	0	'0 0 0 0 	0.047115	0.047115	0.047115	0.047115	0.388377	0.271824	0.199894	0.139905	30.137949	
259000	-57.732381	694	1	0	'0 0 0 0 	0.089150	0.089150	0.089150	0.089150	0.376515	0.233893	0.240310	0.149282	39.220954	
260000	-54.821268	825	1	0	'0 0 0 0 	0.066277	0.066277	0.066277	0.066277	0.412318	0.255258	0.205316	0.127107	39.098042	
261000	-56.906326	417	1	0	'0 0 0 0 	0.022255	0.022255	0.022255	0.022255	0.406765	0.229537	0.232499	0.131199	34.751245	
262000	-54.407552	495	1	0	'0 0 0 0 	0.048469	0.048469	0.048469	0.048469	0.388470	0.234878	0.234730	0.141923	15.947904	
263000	-54.790767	148	1	0	'0 0 0 0 	0.080129	0.080129	0.080129	0.080129	0.360448	0.244488	0.235396	0.159667	0.067320	
264000	-55.063278	332	1	0	'0 0 0 0 	0.043835	0.043835	0.043835	0.043835	0.381223	0.247435	0.225185	0.146158	0.099309	
265000	-55.069723	134	1	0	'0 0 0 0 	0.056468	0.056468	0.056468	0.056468	0.395238	0.228243	0.238683	0.137836	0.597378	
266000	-55.694844	79	1	0	'0 0 0 0 	0.043712	0.043712	0.043712	0.043712	0.363722	0.251184	0.227786	0.157308	2.315834	
267000	-56.047189	146	1	0	'0 0 0 0 	0.085281	0.085281	0.085281	0.085281	0.339344	0.235367	0.251117	0.174173	2.433645	
268000	-55.557620	764	1	0	'0 0 0 0 	0.053919	0.053919	0.053919	0.053919	0.362792	0.247480	0.231684	0.158044	0.468889	
269000	-55.719290	902	1	0	'0 0 0 0 	0.050195	0.050195	0.050195	0.050195	0.364730	0.256910	0.221992	0.156368	3.248776	
270000	-56.232891	603	1	0	'0 0 0 0 	0.089605	0.089605	0.089605	0.089605	0.341780	0.247520	0.238196	0.172504	20.969398	
271000	-55.281051	3	1	0	'0 0 0 0 	0.062895	0.062895	0.062895	0.062895	0.393357	0.243255	0.224535	0.138854	27.726397	
272000	-55.087892	148	1	0	'0 0 0 0 	0.100682	0.100682	0.100682	0.100682	0.353635	0.242423	0.239654	0.164287	29.942824	
273000	-56.668920	900	1	0	'0 0 0 0 	0.088111	0.088111	0.088111	0.088111	0.342387	0.240381	0.245131	0.172101	7.000052	
274000	-55.715886	159	1	0	'0 0 0 0 	0.034685	0.034685	0.034685	0.034685	0.390831	0.208271	0.261531	0.139368	0.642725	
275000	-55.155286	574	1	0	'0 0 0 0 	0.058148	0.058148	0.058148	0.058148	0.405165	0.220949	0.241945	0.131941	0.076469	
276000	-56.299849	820	1	0	'0 0 0 0 	0.042895	0.042895	0.042895	0.042895	0.369181	0.233958	0.242918	0.153943	1.333593	
277000	-56.581193	123	1	0	'0 0 0 0 	0.051604	0.051604	0.051604	0.051604	0.349662	0.243374	0.239952	0.167013	1.328463	
278000	-54.672401	74	1	0	'0 0 0 0 	0.067849	0.067849	0.067849	0.067849	0.405020	0.252624	0.210845	0.131511	20.148366	
279000	-56.908027	467	1	0	'0 0 0 0 	0.030714	0.030714	0.030714	0.030714	0.363634	0.226482	0.252573	0.157310	25.333711	
280000	-56.002444	673	1	0	'0 0 0 0 	0.042448	0.042448	0.042448	0.042448	0.368921	0.236873	0.240067	0.154140	44.384335	
281000	-55.561983	223	1	0	'0 0 0 0 	0.038880	0.038880	0.038880	0.038880	0.391359	0.230883	0.237591	0.140167	56.734670	
282000	-54.964460	513	1	0	'0 0 0 0 	0.057424	0.057424	0.057424	0.057424	0.330316	0.244389	0.244441	0.180853	50.701102	
283000	-55.392778	219	1	0	'0 0 0 0 	0.057900	0.057900	0.057900	0.057900	0.394540	0.247667	0.219810	0.137983	35.098128	
284000	-57.927954	213	1	0	'0 0 0 0 	0.056422	0.056422	0.056422	0.056422	0.321497	0.257042	0.234208	0.187253	54.663112	
285000	-54.777616	94	1	0	'0 0 0 0 	0.043384	0.043384	0.043384	0.043384	0.357268	0.235632	0.245309	0.161791	46.000411	
286000	-56.137805	787	1	0	'0 0 0 0 	0.056927	0.056927	0.056927	0.056927	0.398304	0.226709	0.238969	0.136018	44.428940	
287000	-54.708254	15	1	0	'0 0 0 0 	0.040688	0.040688	0.040688	0.040688	0.390117	0.234384	0.234569	0.140930	42.582991	
288000	-55.755799	525	1	0	'0 0 0 0 	0.042372	0.042372	0.042372	0.042372	0.393271	0.240226	0.227523	0.138980	29.836645	
289000	-62.140607	562	1	0	'0 0 0 0 	0.129122	0.129122	0.129122	0.129122	0.326259	0.236481	0.253510	0.183750	54.418906	
290000	-55.665122	721	1	0	'0 0 0 0 	0.063703	0.063703	0.063703	0.063703	0.404655	0.205518	0.258525	0.131301	28.312269	
291000	-55.096619	619	1	0	'0 0 0 0 	0.047568	0.047568	0.047568	0.047568	0.391392	0.253974	0.215073	0.139561	48.528046	
292000	-55.728933	663	1	0	'0 0 0 0 	0.049519	0.049519	0.049519	0.049519	0.403997	0.228974	0.234259	0.132771	28.681978	
293000	-56.377315	213	1	0	'0 0 0 0 	0.081231	0.081231	0.081231	0.081231	0.327832	0.247599	0.241883	0.182686	15.801586	
294000	-55.963120	899	1	0	'0 0 0 0 	0.064461	0.064461	0.064461	0.064461	0.416355	0.215963	0.242103	0.125579	8.364662	
295000	-55.672468	479	1	0	'0 0 0 0 	0.046482	0.046482	0.046482	0.046482	0.326326	0.254822	0.235194	0.183658	0.175595	
296000	-55.150168	730	1	0	'0 0 0 0 	0.034546	0.034546	0.034546	0.034546	0.387488	0.255499	0.215149	0.141864	0.162844	
297000	-55.265045	148	1	0	'0 0 0 0 	0.105790	0.105790	0.105790	0.105790	0.350995	0.242259	0.240649	0.166097	1.126120	
298000	-60.170761	555	1	0	'0 0 0 0 	0.122606	0.122606	0.122606	0.122606	0.312761	0.244135	0.248854	0.194250	0.451633	
299000	-55.010209	240	1	0	'0 0 0 0 	0.048077	0.048077	0.048077	0.048077	0.419908	0.241518	0.214945	0.123630	4.524154	
300000	-56.805399	540	1	0	'0 0 0 0 	0.109506	0.109506	0.109506	0.109506	0.363984	0.235280	0.243401	0.157335	1.612043	
301000	-56.180876	236	1	0	'0 0 0 0 	0.076744	0.076744	0.076744	0.076744	0.372267	0.242490	0.233284	0.151958	0.078576	
302000	-56.533721	342	1	0	'0 0 0 0 	0.079373	0.079373	0.079373	0.079373	0.375932	0.226246	0.248355	0.149467	1.919826	
303000	-54.941415	466	1	0	'0 0 0 0 	0.064649	0.064649	0.064649	0.064649	0.374540	0.256908	0.218605	0.149947	0.285683	
304000	-55.283141	131	1	0	'0 0 0 0 	0.062036	0.062036	0.062036	0.062036	0.437047	0.201262	0.247647	0.114043	0.676186	
305000	-54.572482	974	1	0	'0 0 0 0 	0.045994	0.045994	0.045994	0.045994	0.416321	0.250003	0.208482	0.125195	2.578896	
306000	-55.631382	471	1	0	'0 0 0 0 	0.103545	0.103545	0.103545	0.103545	0.353307	0.238551	0.243639	0.164503	0.109408	
307000	-56.105182	892	1	0	'0 0 0 0 	0.028480	0.028480	0.028480	0.028480	0.406627	0.216277	0.246165	0.130931	10.613951	
308000	-55.000638	581	1	0	'0 0 0 0 	0.059814	0.059814	0.059814	0.059814	0.383230	0.243092	0.228644	0.145034	3.143367	
309000	-54.779954	560	1	0	'0 0 0 0 	0.075497	0.075497	0.075497	0.075497	0.352623	0.242516	0.239882	0.164979	3.593403	
310000	-54.895686	928	1	0	'0 0 0 0 	0.056996	0.056996	0.056996	0.056996	0.388976	0.270849	0.200538	0.139637	2.909099	
311000	-55.172372	750	1	0	'0 0 0 0 	0.058499	0.058499	0.058499	0.058499	0.364063	0.227369	0.251499	0.157069	3.444268	
312000	-55.446956	219	1	0	'0 0 0 0 	0.053915	0.053915	0.053915	0.053915	0.390825	0.251309	0.217810	0.140056	6.852010	
313000	-55.490216	535	1	0	'0 0 0 0 	0.092255	0.092255	0.092255	0.092255	0.380496	0.247543	0.225352	0.146609	0.146630	
314000	-56.624679	461	1	0	'0 0 0 0 	0.064558	0.064558	0.064558	0.064558	0.488638	0.216688	0.204146	0.090529	3.999611	
315000	-55.503228	432	1	0	'0 0 0 0 	0.085396	0.085396	0.085396	0.085396	0.390949	0.252420	0.216711	0.139921	20.770834	
316000	-54.949553	903	1	0	'0 0 0 0 	0.057690	0.057690	0.057690	0.057690	0.360152	0.246332	0.233684	0.159832	36.636140	
317000	-55.091523	412	1	0	'0 0 0 0 	0.050461	0.050461	0.050461	0.050461	0.396559	0.226651	0.239758	0.137032	58.240216	
318000	-55.709805	384	1	0	'0 0 0 0 	0.086848	0.086848	0.086848	0.086848	0.352892	0.238879	0.243439	0.164789	64.792882	
319000	-55.356969	622	1	0	'0 0 0 0 	0.068680	0.068680	0.068680	0.068680	0.438641	0.215491	0.231929	0.113940	46.818143	
320000	-55.839382	252	1	0	'0 0 0 0 	0.082934	0.082934	0.082934	0.082934	0.382666	0.247088	0.224978	0.145269	12.199086	
321000	-54.717291	582	1	0	'0 0 0 0 	0.051911	0.051911	0.051911	0.051911	0.418864	0.214518	0.242449	0.124169	0.042272	
322000	-55.385077	485	1	0	'0 0 0 0 	0.048704	0.048704	0.048704	0.048704	0.392184	0.233467	0.234658	0.139692	0.040050	
323000	-56.307963	618	1	0	'0 0 0 0 	0.078568	0.078568	0.078568	0.078568	0.362223	0.230463	0.248932	0.158382	4.830127	
324000	-55.774493	958	1	0	'0 0 0 0 	0.074413	0.074413	0.074413	0.074413	0.347833	0.233870	0.250123	0.168174	12.681764	
325000	-54.976680	583	1	0	'0 0 0 0 	0.059289	0.059289	0.059289	0.059289	0.350977	0.256933	0.226373	0.165716	3.747068	
326000	-56.030343	621	2	0	'0 1 0 1 	0.082827	0.392405	0.082827	0.392405	0.248139	0.250206	0.249787	0.251868	0.626164	
327000	-57.120340	166	1	0	'0 0 0 0 	0.074162	0.074162	0.074162	0.074162	0.459050	0.214803	0.222182	0.103965	0.338868	
328000	-55.601758	604	1	0	'0 0 0 0 	0.111515	0.111515	0.111515	0.111515	0.320810	0.240450	0.250779	0.187961	4.445469	
329000	-56.532902	622	1	0	'0 0 0 0 	0.092644	0.092644	0.092644	0.092644	0.427234	0.211481	0.241663	0.119623	1.483497	
330000	-55.495646	889	1	0	'0 0 0 0 	0.071627	0.071627	0.071627	0.071627	0.393550	0.246640	0.221189	0.138621	1.381473	
331000	-56.696636	953	1	0	'0 0 0 0 	0.090127	0.090127	0.090127	0.090127	0.356370	0.238229	0.242975	0.162426	0.417091	
332000	-57.441781	888	1	0	'0 0 0 0 	0.101166	0.101166	0.101166	0.101166	0.380906	0.225490	0.247241	0.146363	3.670416	
333000	-56.835838	511	1	0	'0 0 0 0 	0.029039	0.029039	0.029039	0.029039	0.343725	0.255456	0.229933	0.170886	0.152387	
334000	-55.173003	426	1	0	'0 0 0 0 	0.059844	0.059844	0.059844	0.059844	0.372770	0.247143	0.228556	0.151531	4.422790	
335000	-55.596914	818	1	0	'0 0 0 0 	0.050797	0.050797	0.050797	0.050797	0.362665	0.261532	0.218345	0.157458	8.534421	
336000	-58.761509	869	1	0	'0 0 0 0 	0.086639	0.086639	0.086639	0.086639	0.376764	0.227479	0.246767	0.148990	8.627518	
337000	-56.054442	922	1	0	'0 0 0 0 	0.078593	0.078593	0.078593	0.078593	0.343639	0.240179	0.244968	0.171215	2.664742	
338000	-55.279682	769	1	0	'0 0 0 0 	0.036180	0.036180	0.036180	0.036180	0.459166	0.190862	0.247213	0.102759	0.653342	
339000	-59.200643	364	1	0	'0 0 0 0 	0.160710	0.160710	0.160710	0.160710	0.333209	0.232912	0.255373	0.178505	24.329509	
340000	-55.765365	521	1	0	'0 0 0 0 	0.062489	0.062489	0.062489	0.062489	0.394676	0.237279	0.229856	0.138189	28.937990	
341000	-57.371372	987	1	0	'0 0 0 0 	0.068510	0.068510	0.068510	0.068510	0.350007	0.245824	0.237420	0.166749	19.565847	
342000	-56.097975	273	1	0	'0 0 0 0 	0.085408	0.085408	0.085408	0.085408	0.403633	0.231470	0.231907	0.132991	17.627010	
343000	-55.546034	701	1	0	'0 0 0 0 	0.043539	0.043539	0.043539	0.043539	0.376754	0.260868	0.214120	0.148258	22.444961	
344000	-55.317342	426	1	0	'0 0 0 0 	0.056895	0.056895	0.056895	0.056895	0.373179	0.248274	0.227315	0.151232	7.836511	
345000	-55.599541	83	1	0	'0 0 0 0 	0.038641	0.038641	0.038641	0.038641	0.353622	0.258432	0.224140	0.163806	9.030232	
346000	-55.886854	1	1	0	'0 0 0 0 	0.073860	0.073860	0.073860	0.073860	0.355871	0.245691	0.235707	0.162731	16.834896	
347000	-55.131368	902	1	0	'0 0 0 0 	0.068578	0.068578	0.068578	0.068578	0.377499	0.243451	0.230439	0.148611	25.639206	
348000	-55.223785	474	1	0	'0 0 0 0 	0.064306	0.064306	0.064306	0.064306	0.384154	0.253947	0.217873	0.144026	44.605494	
349000	-56.236415	295	1	0	'0 0 0 0 	0.081200	0.081200	0.081200	0.081200	0.342683	0.230430	0.255249	0.171637	50.646794	
350000	-55.347361	642	1	0	'0 0 0 0 	0.061071	0.061071	0.061071	0.061071	0.397441	0.239468	0.226574	0.136516	50.691353	
351000	-54.993835	405	1	0	'0 0 0 0 	0.064238	0.064238	0.064238	0.064238	0.308610	0.257545	0.236488	0.197357	60.449948	
352000	-55.747588	255	1	0	'0 0 0 0 	0.070530	0.070530	0.070530	0.070530	0.342386	0.229447	0.256366	0.171802	64.983267	
353000	-54.731412	980	1	0	'0 0 0 0 	0.049505	0.049505	0.049505	0.049505	0.402933	0.226209	0.237516	0.133343	59.616718	
354000	-56.581792	1000	1	0	'0 0 0 0 	0.050178	0.050178	0.050178	0.050178	0.494415	0.213558	0.203938	0.088089	60.243126	
355000	-56.333594	825	1	0	'0 0 0 0 	0.037789	0.037789	0.037789	0.037789	0.389488	0.302444	0.173411	0.134657	62.611629	
356000	-56.202658	950	1	0	'0 0 0 0 	0.095192	0.095192	0.095192	0.095192	0.431980	0.224779	0.225765	0.117476	49.238005	
357000	-54.818310	145	1	0	'0 0 0 0 	0.058198	0.058198	0.058198	0.058198	0.380256	0.242829	0.230023	0.146891	59.023087	
358000	-56.365766	286	1	0	'0 0 0 0 	0.103194	0.103194	0.103194	0.103194	0.320472	0.243951	0.247315	0.188262	60.013426	
359000	-54.689146	978	1	0	'0 0 0 0 	0.052232	0.052232	0.052232	0.052232	0.359019	0.234100	0.246288	0.160593	40.229742	
360000	-55.107610	222	1	0	'0 0 0 0 	0.052028	0.052028	0.052028	0.052028	0.371039	0.251925	0.224564	0.152472	29.835034	
361000	-55.197989	255	1	0	'0 0 0 0 	0.063544	0.063544	0.063544	0.063544	0.348060	0.228089	0.256055	0.167796	22.504132	
362000	-54.893060	834	1	0	'0 0 0 0 	0.056406	0.056406	0.056406	0.056406	0.371778	0.246477	0.229557	0.152189	15.633238	
363000	-55.569866	57	1	0	'0 0 0 0 	0.065707	0.065707	0.065707	0.065707	0.398358	0.227999	0.237634	0.136009	17.886127	
364000	-57.897341	187	1	0	'0 0 0 0 	0.124362	0.124362	0.124362	0.124362	0.473537	0.210759	0.218469	0.097235	33.721272	
365000	-55.313632	818	1	0	'0 0 0 0 	0.079327	0.079327	0.079327	0.079327	0.375705	0.242967	0.231571	0.149757	30.081929	
366000	-55.183408	247	1	0	'0 0 0 0 	0.051646	0.051646	0.051646	0.051646	0.404465	0.256951	0.207049	0.131535	24.460651	
367000	-58.350967	479	1	0	'0 0 0 0 	0.119271	0.119271	0.119271	0.119271	0.309244	0.243344	0.250384	0.197027	25.075522	
368000	-55.359226	426	1	0	'0 0 0 0 	0.088576	0.088576	0.088576	0.088576	0.356231	0.242374	0.238871	0.162524	1.444202	
369000	-55.437312	481	1	0	'0 0 0 0 	0.045871	0.045871	0.045871	0.045871	0.348691	0.263012	0.221342	0.166955	3.679070	
370000	-55.884972	152	1	0	'0 0 0 0 	0.084277	0.084277	0.084277	0.084277	0.313028	0.241378	0.251591	0.194003	4.441389	
371000	-55.687019	201	1	0	'0 0 0 0 	0.059469	0.059469	0.059469	0.059469	0.411190	0.199234	0.262424	0.127152	0.083179	
372000	-55.993050	872	1	0	'0 0 0 0 	0.052056	0.052056	0.052056	0.052056	0.341787	0.246405	0.239294	0.172514	1.190306	
373000	-56.198592	22	1	0	'0 0 0 0 	0.063991	0.063991	0.063991	0.063991	0.387299	0.223419	0.246871	0.142411	0.109082	
374000	-55.079689	174	1	0	'0 0 0 0 	0.044948	0.044948	0.044948	0.044948	0.351278	0.240693	0.242127	0.165903	6.306960	
375000	-56.798177	200	1	0	'0 0 0 0 	0.051629	0.051629	0.051629	0.051629	0.360542	0.239192	0.240628	0.159638	0.246338	
376000	-55.017506	751	1	0	'0 0 0 0 	0.056481	0.056481	0.056481	0.056481	0.393794	0.233025	0.234448	0.138733	11.704004	
377000	-56.318764	692	1	0	'0 0 0 0 	0.050067	0.050067	0.050067	0.050067	0.399766	0.253960	0.211754	0.134521	18.559952	
378000	-56.067484	644	1	0	'0 0 0 0 	0.054869	0.054869	0.054869	0.054869	0.439061	0.236200	0.211148	0.113591	4.016900	
